,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
926,44.0,5.0,第4节,第4节,-9.5,0.83,9.5,0.83,148.5,0.83,148.5,0.83,148.5,4.0,1:1,0.0,2.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,50.0,0.0,1,9.0,GD,39.0,0,,11078.0,0.0,0.0,
927,44.0,5.0,第4节,第4节,-9.5,0.83,9.5,0.83,148.5,0.83,148.5,0.83,148.5,4.0,1:1,0.0,2.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,50.0,0.0,1,9.0,GD,39.0,0,,11078.0,0.0,0.0,
928,44.0,5.0,第4节,第4节,-9.5,0.83,9.5,0.83,148.5,0.83,148.5,0.83,148.5,4.0,1:1,0.0,2.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,50.0,0.0,1,9.0,GD,39.0,0,,11078.0,0.0,0.0,
929,44.0,5.0,第4节,第4节,-9.5,0.87,9.5,0.8,149.5,0.83,149.5,0.83,149.5,4.0,1:1,0.0,2.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,50.0,0.0,1,9.0,GD,39.0,0,,11078.0,0.0,0.0,
930,44.0,5.0,第4节,第4节,-9.5,0.87,9.5,0.8,149.5,0.83,149.5,0.83,149.5,4.0,1:1,0.0,2.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,50.0,1.0,1,9.0,GD,39.0,0,,11078.0,0.0,0.0,
931,44.0,5.0,第4节,第4节,-9.5,0.87,9.5,0.8,149.5,0.83,149.5,0.83,149.5,4.0,1:1,0.0,2.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,50.0,1.0,1,9.0,GD,39.0,0,,11078.0,0.0,0.0,
932,44.0,5.0,第4节,第4节,-9.5,0.87,9.5,0.8,149.5,0.83,149.5,0.83,149.5,4.0,1:1,0.0,2.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,50.0,1.0,1,9.0,GD,39.0,0,,11078.0,0.0,0.0,
933,44.0,5.0,第4节,第4节,-9.5,0.87,9.5,0.8,149.5,0.83,149.5,0.83,149.5,4.0,1:1,0.0,2.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,50.0,1.0,1,9.0,GD,39.0,0,,11078.0,0.0,0.0,
934,44.0,5.0,第4节,第4节,-9.5,0.87,9.5,0.8,149.5,0.83,149.5,0.83,149.5,4.0,1:1,0.0,2.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,50.0,1.0,1,9.0,GD,39.0,0,,11078.0,0.0,0.0,
935,44.0,5.0,第4节,第4节,-9.5,0.83,9.5,0.83,148.5,0.83,148.5,0.83,148.5,4.0,1:1,0.0,2.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,50.0,1.0,1,9.0,GD,39.0,0,,11078.0,0.0,0.0,
936,44.0,5.0,第4节,第4节,-9.5,0.83,9.5,0.83,148.5,0.83,148.5,0.83,148.5,4.0,1:1,0.0,2.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,50.0,1.0,1,9.0,GD,36.0,0,,11078.0,0.0,0.0,
937,44.0,5.0,第4节,第4节,-9.5,0.8,9.5,0.87,148.5,0.83,148.5,0.83,148.5,4.0,,0.0,2.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,50.0,1.0,1,9.0,GD,36.0,0,,21077.0,0.0,0.0,
938,44.0,5.0,第4节,第4节,-9.5,0.8,9.5,0.87,148.5,0.83,148.5,0.83,148.5,4.0,,0.0,2.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,50.0,1.0,1,9.0,GD,34.0,0,,21077.0,0.0,0.0,
939,44.0,5.0,第4节,第4节,-9.5,0.83,9.5,0.83,148.5,0.83,148.5,0.83,148.5,4.0,,0.0,2.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,50.0,0.0,1,9.0,GD,34.0,0,,11077.0,0.0,0.0,
940,44.0,5.0,第4节,第4节,-9.5,0.83,9.5,0.83,148.5,0.83,148.5,0.83,148.5,4.0,,0.0,2.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,50.0,0.0,1,9.0,GD,34.0,0,,11077.0,0.0,0.0,
941,44.0,5.0,第4节,第4节,-9.5,0.83,9.5,0.83,148.5,0.83,148.5,0.83,148.5,4.0,,0.0,2.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,50.0,0.0,1,9.0,GD,34.0,0,,11077.0,0.0,0.0,
942,44.0,5.0,第4节,第4节,-9.5,0.83,9.5,0.83,148.5,0.83,148.5,0.83,148.5,4.0,,0.0,2.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,50.0,0.0,1,9.0,GD,34.0,0,,11077.0,0.0,0.0,
943,44.0,5.0,第4节,第4节,-9.5,0.83,9.5,0.83,148.5,0.83,148.5,0.83,148.5,4.0,,0.0,2.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,50.0,0.0,1,9.0,GD,34.0,0,,11077.0,0.0,0.0,
944,44.0,5.0,第4节,第4节,-9.5,0.83,9.5,0.83,148.5,0.83,148.5,0.83,148.5,4.0,,0.0,2.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,50.0,0.0,1,9.0,GD,34.0,0,,11095.0,0.0,0.0,"0.89,0.35"
945,44.0,5.0,第4节,第4节,-9.5,0.83,9.5,0.83,148.5,0.83,148.5,0.83,148.5,4.0,,0.0,2.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,50.0,0.0,1,9.0,GD,15.0,0,,21077.0,0.0,0.0,
946,44.0,5.0,第4节,第4节,-9.5,0.77,9.5,0.91,146.5,0.83,146.5,0.83,146.5,4.0,,0.0,2.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,50.0,0.0,1,9.0,GD,15.0,0,,21077.0,0.0,0.0,
947,44.0,5.0,第4节,第4节,-9.5,0.77,9.5,0.91,146.5,0.83,146.5,0.83,146.5,4.0,,0.0,2.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,50.0,0.0,1,9.0,GD,7.0,0,,21077.0,0.0,0.0,
948,44.0,5.0,第4节,第4节,-9.5,0.77,9.5,0.91,146.5,0.83,146.5,0.83,146.5,4.0,,0.0,2.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,50.0,0.0,1,9.0,GD,7.0,0,,21094.0,0.0,0.0,"0.37,0.47"
949,44.0,5.0,第4节,第4节,-9.5,0.77,9.5,0.91,146.5,0.83,146.5,0.83,146.5,4.0,,0.0,2.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,50.0,0.0,1,8.0,GD,59.0,0,,11077.0,0.0,0.0,
950,44.0,5.0,第4节,第4节,-9.5,0.83,9.5,0.83,145.5,0.83,145.5,0.83,145.5,4.0,,0.0,2.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,50.0,0.0,1,8.0,GD,59.0,0,,11077.0,0.0,0.0,
951,44.0,5.0,第4节,第4节,-9.5,0.83,9.5,0.83,145.5,0.83,145.5,0.83,145.5,4.0,,0.0,2.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,50.0,0.0,1,8.0,GD,44.0,0,,11077.0,0.0,0.0,
952,44.0,5.0,第4节,第4节,-9.5,0.83,9.5,0.83,145.5,0.83,145.5,0.83,145.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,53.0,50.0,0.0,1,8.0,GD,44.0,0,,11075.0,0.0,0.0,"0.69,0.76"
953,44.0,5.0,第4节,第4节,-9.5,0.83,9.5,0.83,145.5,0.83,145.5,0.83,145.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,8.0,GD,44.0,0,,21077.0,0.0,0.0,
954,44.0,5.0,第4节,第4节,-9.5,0.87,7.5,0.8,145.5,0.83,145.5,0.83,7.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,8.0,GD,44.0,0,,21077.0,0.0,0.0,
955,44.0,5.0,第4节,第4节,-7.5,0.87,7.5,0.8,145.5,0.83,148.5,0.83,-7.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,8.0,GD,44.0,0,,21077.0,0.0,0.0,
956,44.0,5.0,第4节,第4节,-7.5,0.87,7.5,0.8,148.5,0.83,148.5,0.83,148.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,8.0,GD,44.0,0,,21077.0,0.0,0.0,
957,44.0,5.0,第4节,第4节,-7.5,0.87,7.5,0.8,148.5,0.83,148.5,0.83,148.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,8.0,GD,30.0,0,,21077.0,0.0,0.0,
958,44.0,5.0,第4节,第4节,-7.5,0.87,7.5,0.8,148.5,0.83,148.5,0.83,148.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,8.0,GD,30.0,0,,21094.0,0.0,0.0,"0.08,0.33"
959,44.0,5.0,第4节,第4节,-7.5,0.83,6.5,0.83,148.5,0.83,148.5,0.83,6.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,8.0,GD,30.0,0,,11077.0,0.0,0.0,
960,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,148.5,0.83,147.5,0.83,-6.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,8.0,GD,30.0,0,,11077.0,0.0,0.0,
961,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,147.5,0.83,147.5,0.83,147.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,8.0,GD,30.0,0,,11077.0,0.0,0.0,
962,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,147.5,0.83,147.5,0.83,147.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,8.0,GD,25.0,0,,11077.0,0.0,0.0,
963,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,146.5,0.83,146.5,0.83,146.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,8.0,GD,25.0,0,,11077.0,0.0,0.0,
964,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,146.5,0.83,146.5,0.83,146.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,8.0,GD,25.0,0,,11095.0,0.0,0.0,"0.90,0.50"
965,44.0,5.0,第4节,第4节,-6.5,0.87,7.5,0.8,146.5,0.83,146.5,0.83,7.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,8.0,GD,25.0,0,,21077.0,0.0,0.0,
966,44.0,5.0,第4节,第4节,-7.5,0.87,7.5,0.8,146.5,0.83,146.5,0.83,-7.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,8.0,GD,19.0,0,,21077.0,0.0,0.0,
967,44.0,5.0,第4节,第4节,-7.5,0.83,6.5,0.83,146.5,0.83,146.5,0.83,6.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,8.0,GD,19.0,0,,21077.0,0.0,0.0,
968,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,146.5,0.83,145.5,0.83,-6.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,8.0,GD,19.0,0,,21077.0,0.0,0.0,
969,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,145.5,0.83,145.5,0.83,145.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,8.0,GD,19.0,0,,21077.0,0.0,0.0,
970,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,145.5,0.83,145.5,0.83,145.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,8.0,GD,3.0,0,,21077.0,0.0,0.0,
971,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,145.5,0.83,145.5,0.83,145.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,8.0,GD,3.0,0,,21094.0,0.0,0.0,"0.27,0.77"
972,44.0,5.0,第4节,第4节,-6.5,0.83,7.5,0.83,145.5,0.83,145.5,0.83,7.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,8.0,GD,3.0,0,,11077.0,0.0,0.0,
973,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,145.5,0.83,144.5,0.83,-7.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,8.0,GD,3.0,0,,11077.0,0.0,0.0,
974,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,8.0,GD,3.0,0,,11077.0,0.0,0.0,
975,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,8.0,GD,3.0,0,,11094.0,0.0,0.0,"0.73,0.22"
976,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,7.0,GD,53.0,0,,21077.0,0.0,0.0,
977,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,7.0,GD,53.0,0,,11077.0,0.0,0.0,
978,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,144.5,0.83,144.5,0.83,144.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,7.0,GD,35.0,0,,11077.0,0.0,0.0,
979,44.0,5.0,第4节,第4节,-7.5,0.83,6.5,0.83,144.5,0.83,144.5,0.83,6.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,7.0,GD,35.0,0,,11077.0,0.0,0.0,
980,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,144.5,0.83,143.5,0.83,-6.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,7.0,GD,35.0,0,,11077.0,0.0,0.0,
981,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,143.5,0.83,143.5,0.83,143.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,7.0,GD,35.0,0,,11077.0,0.0,0.0,
982,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,143.5,0.83,143.5,0.83,143.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,7.0,GD,35.0,0,,11077.0,0.0,0.0,
983,44.0,5.0,第4节,第4节,-6.5,0.83,7.5,0.83,143.5,0.83,143.5,0.83,7.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,7.0,GD,35.0,0,,11077.0,0.0,0.0,
984,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,143.5,0.83,142.5,0.83,-7.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,7.0,GD,35.0,0,,11077.0,0.0,0.0,
985,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,7.0,GD,35.0,0,,11077.0,0.0,0.0,
986,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,7.0,GD,18.0,0,,11077.0,0.0,0.0,
987,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,7.0,GD,18.0,0,,11095.0,0.0,0.0,"0.81,0.40"
988,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,7.0,GD,18.0,0,,21077.0,0.0,0.0,
989,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,7.0,GD,18.0,0,,21094.0,0.0,0.0,"0.35,0.35"
990,44.0,5.0,第4节,第4节,-7.5,0.83,6.5,0.83,142.5,0.83,142.5,0.83,6.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,7.0,GD,18.0,0,,11077.0,0.0,0.0,
991,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,142.5,0.83,141.5,0.83,-6.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,7.0,GD,18.0,0,,11077.0,0.0,0.0,
992,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,7.0,GD,18.0,0,,11077.0,0.0,0.0,
993,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,7.0,GD,1.0,0,,11077.0,0.0,0.0,
994,44.0,5.0,第4节,第4节,-6.5,0.83,7.5,0.83,141.5,0.83,141.5,0.83,7.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,7.0,GD,1.0,0,,11077.0,0.0,0.0,
995,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,141.5,0.83,141.5,0.83,-7.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,7.0,GD,1.0,0,,21077.0,0.0,0.0,
996,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,141.5,0.83,141.5,0.83,-7.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,7.0,GD,1.0,0,,21094.0,0.0,0.0,"0.21,0.84"
997,44.0,5.0,第4节,第4节,-7.5,0.83,7.5,0.83,141.5,0.83,141.5,0.83,-7.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,6.0,GD,53.0,0,,11077.0,0.0,0.0,
998,44.0,5.0,第4节,第4节,-7.5,0.83,6.5,0.83,141.5,0.83,141.5,0.83,6.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,6.0,GD,53.0,0,,11077.0,0.0,0.0,
999,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,141.5,0.83,140.5,0.83,-6.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,6.0,GD,53.0,0,,11077.0,0.0,0.0,
1000,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,6.0,GD,53.0,0,,11077.0,0.0,0.0,
1001,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,1.0,1,6.0,GD,53.0,0,,11077.0,0.0,0.0,
1002,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,1.0,1,6.0,GD,53.0,0,,11077.0,0.0,0.0,
1003,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,1.0,1,6.0,GD,53.0,0,,11077.0,0.0,0.0,
1004,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,1.0,1,6.0,GD,53.0,0,,11077.0,0.0,0.0,
1005,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,1.0,1,6.0,GD,53.0,0,,11077.0,0.0,0.0,
1006,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,1.0,1,6.0,GD,53.0,0,,11077.0,0.0,0.0,
1007,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,6.0,GD,53.0,0,,11077.0,0.0,0.0,
1008,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,6.0,GD,53.0,0,,11077.0,0.0,0.0,
1009,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,6.0,GD,53.0,0,,11077.0,0.0,0.0,
1010,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,6.0,GD,53.0,0,,11077.0,0.0,0.0,
1011,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,6.0,GD,53.0,0,,11077.0,0.0,0.0,
1012,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,0.0,66.7,75.0,61.0,53.0,0.0,1,6.0,GD,51.0,0,,11077.0,0.0,0.0,
1013,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,3.0,12.0,17.0,8.0,10.0,9.0,1.0,4.0,0.0,1.0,66.7,75.0,61.0,53.0,0.0,1,6.0,GD,51.0,0,,21086.0,0.0,0.0,
