,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
842,44.0,5.0,第3节,第3节,-4.5,0.91,4.5,0.77,132.5,0.83,132.5,0.83,132.5,3.0,,1.0,7.0,2.0,10.0,18.0,4.0,10.0,3.0,2.0,4.0,5.0,36.4,62.5,52.0,45.0,0.0,1,0.0,GD,6.0,0,,11077.0,0.0,0.0,
843,44.0,5.0,第3节,第3节,-4.5,0.91,4.5,0.77,132.5,0.83,132.5,0.83,132.5,3.0,,1.0,7.0,2.0,10.0,18.0,4.0,10.0,3.0,2.0,4.0,5.0,36.4,62.5,52.0,45.0,0.0,1,0.0,GD,0.0,0,,11077.0,0.0,0.0,
844,44.0,5.0,第3节,第3节,-4.5,0.91,4.5,0.77,132.5,0.83,132.5,0.83,132.5,3.0,3.0,0.0,7.0,2.0,10.0,18.0,4.0,10.0,3.0,2.0,0.0,5.0,36.4,62.5,52.0,45.0,0.0,1,0.0,GD,0.0,0,,1082.0,0.0,0.0,
845,44.0,5.0,第3节,第3节,-4.5,0.91,4.5,0.77,132.5,0.83,132.5,0.83,132.5,3.0,3.0,0.0,7.0,2.0,10.0,18.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,52.0,45.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.0,0.0,
846,44.0,5.0,第3节,第4节,-4.5,0.91,4.5,0.77,132.5,0.83,132.5,0.83,132.5,3.0,3.0,0.0,7.0,2.0,10.0,18.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,52.0,45.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.0,0.0,
847,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,132.5,0.83,132.5,0.83,132.5,4.0,,0.0,7.0,2.0,10.0,18.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,52.0,45.0,0.0,1,10.0,GD,0.0,0,,1090.0,0.0,0.0,
848,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,132.5,0.83,132.5,0.83,132.5,4.0,,0.0,7.0,2.0,10.0,18.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,52.0,45.0,0.0,1,10.0,GD,0.0,0,,11077.0,0.0,0.0,
849,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,132.5,0.83,132.5,0.83,132.5,4.0,,0.0,7.0,2.0,10.0,18.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,52.0,45.0,0.0,1,10.0,GD,0.0,0,,11095.0,0.0,0.0,"0.90,0.66"
850,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,131.5,0.83,131.5,0.83,131.5,4.0,,0.0,7.0,2.0,10.0,18.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,52.0,45.0,0.0,1,10.0,GD,0.0,0,,21077.0,0.0,0.0,
851,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,131.5,0.83,131.5,0.83,131.5,4.0,,0.0,7.0,2.0,10.0,18.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,52.0,45.0,0.0,1,9.0,GD,46.0,0,,21077.0,0.0,0.0,
852,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,131.5,0.83,131.5,0.83,131.5,4.0,,0.0,7.0,2.0,10.0,18.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,52.0,45.0,1.0,1,9.0,GD,46.0,0,,21077.0,0.0,0.0,
853,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,131.5,0.83,131.5,0.83,131.5,4.0,,0.0,7.0,2.0,10.0,18.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,52.0,45.0,1.0,1,9.0,GD,46.0,0,,21077.0,0.0,0.0,
854,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,131.5,0.83,131.5,0.83,131.5,4.0,,0.0,7.0,2.0,10.0,18.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,52.0,45.0,1.0,1,9.0,GD,46.0,0,,21077.0,0.0,0.0,
855,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,131.5,0.83,131.5,0.83,131.5,4.0,,0.0,7.0,2.0,10.0,18.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,52.0,45.0,1.0,1,9.0,GD,46.0,0,,21077.0,0.0,0.0,
856,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,131.5,0.83,131.5,0.83,131.5,4.0,,0.0,7.0,2.0,10.0,18.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,52.0,45.0,1.0,1,9.0,GD,46.0,0,,21077.0,0.0,0.0,
857,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,131.5,0.83,131.5,0.83,131.5,4.0,,0.0,7.0,2.0,10.0,18.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,52.0,45.0,1.0,1,9.0,GD,29.0,0,,21077.0,0.0,0.0,
858,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,131.5,0.83,131.5,0.83,131.5,4.0,,0.0,7.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,52.0,54.0,1.0,1,9.0,GD,29.0,0,,21074.0,0.0,0.0,"0.19,0.43"
859,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,131.5,0.83,131.5,0.83,131.5,4.0,,0.0,7.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,45.0,1.0,1,9.0,GD,29.0,0,,11077.0,0.0,0.0,
860,44.0,5.0,第4节,第4节,-4.5,0.83,6.5,0.83,131.5,0.83,131.5,0.83,6.5,4.0,,0.0,7.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,45.0,1.0,1,9.0,GD,29.0,0,,11077.0,0.0,0.0,
861,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,131.5,0.83,132.5,0.83,-6.5,4.0,,0.0,7.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,45.0,1.0,1,9.0,GD,29.0,0,,11077.0,0.0,0.0,
862,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,132.5,0.83,132.5,0.83,132.5,4.0,,0.0,7.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,45.0,1.0,1,9.0,GD,29.0,0,,11077.0,0.0,0.0,
863,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,132.5,0.83,132.5,0.83,132.5,4.0,,0.0,7.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,45.0,1.0,1,9.0,GD,28.0,0,,11077.0,0.0,0.0,
864,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,132.5,0.83,132.5,0.83,132.5,4.0,,0.0,7.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,45.0,1.0,1,9.0,GD,28.0,0,,11077.0,0.0,0.0,
865,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,132.5,0.83,132.5,0.83,132.5,4.0,,0.0,7.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,45.0,1.0,1,9.0,GD,24.0,0,,11077.0,0.0,0.0,
866,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,132.5,0.83,132.5,0.83,132.5,4.0,,0.0,7.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,45.0,0.0,1,9.0,GD,24.0,0,,11077.0,0.0,0.0,
867,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,132.5,0.83,132.5,0.83,132.5,4.0,,0.0,7.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,45.0,0.0,1,9.0,GD,24.0,0,,11077.0,0.0,0.0,
868,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,132.5,0.83,132.5,0.83,132.5,4.0,,0.0,7.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,45.0,0.0,1,9.0,GD,24.0,0,,11077.0,0.0,0.0,
869,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,132.5,0.83,132.5,0.83,132.5,4.0,,0.0,7.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,45.0,0.0,1,9.0,GD,24.0,0,,11077.0,0.0,0.0,
870,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,132.5,0.83,132.5,0.83,132.5,4.0,,0.0,7.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,45.0,0.0,1,9.0,GD,24.0,0,,11077.0,0.0,0.0,
871,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,132.5,0.83,132.5,0.83,132.5,4.0,,0.0,7.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,45.0,0.0,1,9.0,GD,6.0,0,,11077.0,0.0,0.0,
872,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,132.5,0.83,132.5,0.83,132.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,48.0,45.0,0.0,1,9.0,GD,6.0,0,,11075.0,0.0,0.0,"0.69,0.21"
873,44.0,5.0,第4节,第4节,-6.5,0.83,6.5,0.83,132.5,0.83,132.5,0.83,132.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,48.0,0.0,1,9.0,GD,6.0,0,,21077.0,0.0,0.0,
874,44.0,5.0,第4节,第4节,-6.5,0.91,4.5,0.77,132.5,0.83,132.5,0.83,4.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,48.0,0.0,1,9.0,GD,6.0,0,,21077.0,0.0,0.0,
875,44.0,5.0,第4节,第4节,-4.5,0.91,4.5,0.77,132.5,0.83,134.5,0.83,-4.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,48.0,0.0,1,9.0,GD,6.0,0,,21077.0,0.0,0.0,
876,44.0,5.0,第4节,第4节,-4.5,0.91,4.5,0.77,134.5,0.83,134.5,0.83,134.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,48.0,0.0,1,9.0,GD,6.0,0,,21077.0,0.0,0.0,
877,44.0,5.0,第4节,第4节,-4.5,0.91,4.5,0.87,134.5,0.83,134.5,0.83,134.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,48.0,0.0,1,9.0,GD,6.0,0,,21077.0,0.0,0.0,
878,44.0,5.0,第4节,第4节,-4.5,0.8,3.5,0.87,134.5,0.83,134.5,0.83,3.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,48.0,0.0,1,9.0,GD,6.0,0,,21077.0,0.0,0.0,
879,44.0,5.0,第4节,第4节,-3.5,0.8,3.5,0.87,134.5,0.83,133.5,0.83,-3.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,48.0,0.0,1,9.0,GD,6.0,0,,21077.0,0.0,0.0,
880,44.0,5.0,第4节,第4节,-3.5,0.8,3.5,0.87,133.5,0.83,133.5,0.83,133.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,48.0,0.0,1,9.0,GD,6.0,0,,21077.0,0.0,0.0,
881,44.0,5.0,第4节,第4节,-3.5,0.8,3.5,0.87,133.5,0.83,133.5,0.83,133.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,48.0,0.0,1,8.0,GD,47.0,0,,21077.0,0.0,0.0,
882,44.0,5.0,第4节,第4节,-3.5,0.8,3.5,0.87,133.5,0.83,133.5,0.83,133.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,48.0,0.0,1,8.0,GD,47.0,0,,11077.0,0.0,0.0,
883,44.0,5.0,第4节,第4节,-3.5,0.8,3.5,0.87,133.5,0.83,133.5,0.83,133.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,48.0,0.0,1,8.0,GD,47.0,0,,11094.0,0.0,0.0,"0.83,0.10"
884,44.0,5.0,第4节,第4节,-3.5,0.87,4.5,0.8,133.5,0.83,133.5,0.83,4.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,48.0,0.0,1,8.0,GD,47.0,0,,21077.0,0.0,0.0,
885,44.0,5.0,第4节,第4节,-4.5,0.87,4.5,0.8,133.5,0.83,132.5,0.83,-4.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,48.0,0.0,1,8.0,GD,47.0,0,,21077.0,0.0,0.0,
886,44.0,5.0,第4节,第4节,-4.5,0.87,4.5,0.8,132.5,0.83,132.5,0.83,132.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,48.0,0.0,1,8.0,GD,47.0,0,,21077.0,0.0,0.0,
887,44.0,5.0,第4节,第4节,-4.5,0.87,4.5,0.8,132.5,0.83,132.5,0.83,132.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,48.0,0.0,1,8.0,GD,39.0,0,,21077.0,0.0,0.0,
888,44.0,5.0,第4节,第4节,-4.5,0.87,4.5,0.8,132.5,0.83,132.5,0.83,132.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,48.0,0.0,1,8.0,GD,39.0,0,,21095.0,0.0,0.0,"0.09,0.49"
889,44.0,5.0,第4节,第4节,-4.5,0.87,4.5,0.8,132.5,0.83,132.5,0.83,132.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,48.0,0.0,1,8.0,GD,14.0,0,,11077.0,0.0,0.0,
890,44.0,5.0,第4节,第4节,-4.5,0.8,3.5,0.87,132.5,0.83,132.5,0.83,3.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,48.0,0.0,1,8.0,GD,14.0,0,,11077.0,0.0,0.0,
891,44.0,5.0,第4节,第4节,-3.5,0.8,3.5,0.87,132.5,0.83,131.5,0.83,-3.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,48.0,0.0,1,8.0,GD,14.0,0,,11077.0,0.0,0.0,
892,44.0,5.0,第4节,第4节,-3.5,0.8,3.5,0.87,131.5,0.83,131.5,0.83,131.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,48.0,0.0,1,8.0,GD,14.0,0,,11077.0,0.0,0.0,
893,44.0,5.0,第4节,第4节,-3.5,0.8,3.5,0.83,131.5,0.83,131.5,0.83,131.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,48.0,0.0,1,8.0,GD,14.0,0,,21077.0,0.0,0.0,
894,44.0,5.0,第4节,第4节,-3.5,0.83,4.5,0.83,131.5,0.83,131.5,0.83,4.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,48.0,0.0,1,8.0,GD,14.0,0,,21077.0,0.0,0.0,
895,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,131.5,0.83,131.5,0.83,-4.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,0.0,0.0,36.4,62.5,54.0,48.0,0.0,1,8.0,GD,13.0,0,,21077.0,0.0,0.0,
896,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,131.5,0.83,131.5,0.83,-4.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,0.0,36.4,62.5,54.0,48.0,0.0,1,8.0,GD,13.0,0,,11086.0,0.0,0.0,
897,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,131.5,0.83,131.5,0.83,-4.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,0.0,36.4,62.5,54.0,48.0,0.0,1,8.0,GD,13.0,0,,21077.0,0.0,0.0,
898,44.0,5.0,第4节,第4节,-4.5,0.77,4.5,0.91,132.5,0.83,132.5,0.83,132.5,4.0,1:2,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,0.0,36.4,62.5,54.0,48.0,0.0,1,8.0,GD,13.0,0,,21078.0,0.0,0.0,
899,44.0,5.0,第4节,第4节,-4.5,0.77,4.5,0.91,132.5,0.83,132.5,0.83,132.5,4.0,1:2,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,0.0,36.4,58.8,54.0,48.0,0.0,1,8.0,GD,13.0,0,,21080.0,0.0,0.0,"0.20,0.50"
900,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,131.5,1.0,131.5,0.71,131.5,4.0,2:2,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,0.0,36.4,58.8,54.0,48.0,0.0,1,8.0,GD,13.0,0,,21078.0,0.0,0.0,"0.20,0.50"
901,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,131.5,0.83,131.5,0.83,131.5,4.0,2:2,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,0.0,36.4,55.6,54.0,48.0,1.0,1,8.0,GD,13.0,0,,21080.0,0.0,0.0,"0.20,0.50"
902,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,131.5,0.83,131.5,0.83,131.5,4.0,2:2,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,0.0,36.4,55.6,54.0,48.0,1.0,1,8.0,GD,13.0,0,,21080.0,0.0,0.0,"0.20,0.50"
903,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,131.5,0.83,131.5,0.83,131.5,4.0,2:2,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,0.0,36.4,55.6,54.0,48.0,1.0,1,8.0,GD,13.0,0,,21080.0,0.0,0.0,"0.20,0.50"
904,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,131.5,0.83,131.5,0.83,131.5,4.0,2:2,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,0.0,36.4,55.6,54.0,48.0,1.0,1,8.0,GD,13.0,0,,21080.0,0.0,0.0,"0.20,0.50"
905,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,131.5,0.83,131.5,0.83,131.5,4.0,2:2,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,0.0,36.4,55.6,54.0,48.0,1.0,1,8.0,GD,13.0,0,,21080.0,0.0,0.0,"0.20,0.50"
906,44.0,5.0,第4节,第4节,-4.5,0.83,3.5,0.87,131.5,0.83,131.5,0.83,3.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,0.0,36.4,55.6,54.0,48.0,1.0,1,8.0,GD,13.0,0,,11077.0,0.0,0.0,
907,44.0,5.0,第4节,第4节,-3.5,0.8,3.5,0.87,131.5,0.83,131.5,0.83,-3.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,0.0,36.4,55.6,54.0,48.0,0.0,1,8.0,GD,13.0,0,,11077.0,0.0,0.0,
908,44.0,5.0,第4节,第4节,-3.5,0.8,3.5,0.87,131.5,0.83,131.5,0.83,-3.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,0.0,36.4,55.6,54.0,48.0,0.0,1,8.0,GD,13.0,0,,11077.0,0.0,0.0,
909,44.0,5.0,第4节,第4节,-3.5,0.8,3.5,0.87,131.5,0.83,131.5,0.83,-3.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,0.0,36.4,55.6,54.0,48.0,0.0,1,8.0,GD,13.0,0,,11077.0,0.0,0.0,
910,44.0,5.0,第4节,第4节,-3.5,0.8,3.5,0.87,131.5,0.83,131.5,0.83,-3.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,0.0,36.4,55.6,54.0,48.0,0.0,1,8.0,GD,13.0,0,,11077.0,0.0,0.0,
911,44.0,5.0,第4节,第4节,-3.5,0.8,3.5,0.87,131.5,0.83,131.5,0.83,-3.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,0.0,36.4,55.6,54.0,48.0,0.0,1,8.0,GD,13.0,0,,11077.0,0.0,0.0,
912,44.0,5.0,第4节,第4节,-3.5,0.8,3.5,0.87,131.5,0.83,131.5,0.83,-3.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,0.0,36.4,55.6,54.0,48.0,0.0,1,8.0,GD,12.0,0,,11077.0,0.0,0.0,
913,44.0,5.0,第4节,第4节,-3.5,0.8,3.5,0.87,131.5,0.83,131.5,0.83,-3.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,0.0,36.4,55.6,54.0,48.0,0.0,1,7.0,GD,12.0,0,,11077.0,0.0,0.0,
914,44.0,5.0,第4节,第4节,-3.5,0.8,3.5,0.87,131.5,0.83,131.5,0.83,-3.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,0.0,36.4,55.6,54.0,48.0,0.0,1,7.0,GD,47.0,0,,11077.0,0.0,0.0,
915,44.0,5.0,第4节,第4节,-3.5,0.8,3.5,0.87,131.5,0.83,131.5,0.83,-3.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,0.0,36.4,55.6,54.0,48.0,0.0,1,7.0,GD,47.0,0,,11095.0,0.0,0.0,"0.75,0.55"
916,44.0,5.0,第4节,第4节,-3.5,0.83,4.5,0.83,131.5,0.83,131.5,0.83,4.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,0.0,36.4,55.6,54.0,48.0,0.0,1,7.0,GD,47.0,0,,21077.0,0.0,0.0,
917,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,131.5,0.83,129.5,0.83,-4.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,0.0,36.4,55.6,54.0,48.0,0.0,1,7.0,GD,47.0,0,,21077.0,0.0,0.0,
918,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.83,129.5,0.83,129.5,0.83,129.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,0.0,36.4,55.6,54.0,48.0,0.0,1,7.0,GD,47.0,0,,21077.0,0.0,0.0,
919,44.0,5.0,第4节,第4节,-4.5,0.83,4.5,0.87,129.5,0.83,129.5,0.83,129.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,0.0,36.4,55.6,54.0,48.0,0.0,1,7.0,GD,47.0,0,,11077.0,0.0,0.0,
920,44.0,5.0,第4节,第4节,-4.5,0.8,3.5,0.87,129.5,0.83,129.5,0.83,3.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,0.0,36.4,55.6,54.0,48.0,0.0,1,7.0,GD,47.0,0,,11077.0,0.0,0.0,
921,44.0,5.0,第4节,第4节,-3.5,0.8,3.5,0.87,129.5,0.83,129.5,0.83,-3.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,0.0,36.4,55.6,54.0,48.0,0.0,1,7.0,GD,46.0,0,,11077.0,0.0,0.0,
922,44.0,5.0,第4节,第4节,-3.5,0.8,3.5,0.87,129.5,0.83,129.5,0.83,-3.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,1.0,36.4,55.6,54.0,48.0,0.0,1,7.0,GD,46.0,0,,21086.0,0.0,0.0,
923,44.0,5.0,第4节,第4节,-3.5,0.8,3.5,0.87,129.5,0.83,129.5,0.83,-3.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,1.0,36.4,55.6,54.0,48.0,0.0,1,7.0,GD,39.0,0,,11077.0,0.0,0.0,
924,44.0,5.0,第4节,第4节,-3.5,0.8,3.5,0.87,129.5,0.83,129.5,0.83,-3.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,2.0,36.4,55.6,54.0,48.0,0.0,1,7.0,GD,39.0,0,,21086.0,0.0,0.0,
925,44.0,5.0,第4节,第4节,-3.5,0.83,3.5,0.83,129.5,0.83,129.5,0.83,-3.5,4.0,,0.0,8.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,2.0,36.4,55.6,54.0,48.0,0.0,1,7.0,GD,33.0,0,,11077.0,0.0,0.0,
926,44.0,5.0,第4节,第4节,-3.5,0.83,3.5,0.83,129.5,0.83,129.5,0.83,-3.5,4.0,,0.0,9.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,2.0,36.4,55.6,51.0,48.0,0.0,1,7.0,GD,33.0,0,,11075.0,0.0,0.0,"0.90,0.11"
927,44.0,5.0,第4节,第4节,-3.5,0.83,3.5,0.83,129.5,0.83,129.5,0.83,-3.5,4.0,,0.0,9.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,2.0,36.4,55.6,54.0,51.0,0.0,1,7.0,GD,33.0,0,,21077.0,0.0,0.0,
928,44.0,5.0,第4节,第4节,-3.5,0.8,1.5,0.87,129.5,0.83,129.5,0.83,1.5,4.0,,0.0,9.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,2.0,36.4,55.6,54.0,51.0,0.0,1,7.0,GD,33.0,0,,21077.0,0.0,0.0,
929,44.0,5.0,第4节,第4节,-1.5,0.8,1.5,0.87,129.5,0.83,132.5,0.83,-1.5,4.0,,0.0,9.0,2.0,10.0,19.0,4.0,10.0,3.0,2.0,1.0,2.0,36.4,55.6,54.0,51.0,0.0,1,7.0,GD,33.0,0,,21077.0,0.0,0.0,
