,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
1038,44.0,5.0,第4节,第4节,2.5,0.77,-2.5,0.91,135.5,0.83,135.5,0.83,135.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,0.0,68.4,88.2,54.0,55.0,0.0,1,8.0,GD,1.0,0,,21077.0,1.3,0.56,
1039,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,135.5,0.83,135.5,0.83,135.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,0.0,68.4,88.2,54.0,55.0,0.0,1,8.0,GD,1.0,0,,11077.0,0.0,0.45,
1040,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,135.5,0.83,135.5,0.83,135.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,0.0,68.4,88.2,54.0,55.0,0.0,1,8.0,GD,1.0,0,,11094.0,0.0,0.45,"0.78,0.85"
1041,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,135.5,0.83,135.5,0.83,135.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,0.0,68.4,88.2,54.0,55.0,0.0,1,7.0,GD,45.0,0,,21077.0,0.0,0.45,
1042,44.0,5.0,第4节,第4节,2.5,0.91,-1.5,0.77,135.5,0.83,135.5,0.83,-1.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,0.0,68.4,88.2,54.0,55.0,0.0,1,7.0,GD,45.0,0,,21077.0,0.0,0.45,
1043,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,135.5,0.83,134.5,0.83,1.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,0.0,68.4,88.2,54.0,55.0,0.0,1,7.0,GD,45.0,0,,21077.0,0.0,0.45,
1044,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,134.5,0.83,134.5,0.83,134.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,0.0,68.4,88.2,54.0,55.0,0.0,1,7.0,GD,45.0,0,,21077.0,0.0,0.45,
1045,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,134.5,0.83,134.5,0.83,134.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,0.0,68.4,88.2,54.0,55.0,0.0,1,7.0,GD,44.0,0,,21077.0,1.3,0.56,
1046,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,134.5,0.83,134.5,0.83,134.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,0.0,68.4,88.2,54.0,55.0,0.0,1,7.0,GD,44.0,0,,21077.0,1.3,0.56,
1047,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,134.5,0.83,134.5,0.83,134.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,0.0,68.4,88.2,54.0,55.0,0.0,1,7.0,GD,24.0,0,,21077.0,1.3,0.56,
1048,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,134.5,0.83,134.5,0.83,134.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,0.0,68.4,88.2,54.0,55.0,0.0,1,7.0,GD,24.0,0,,21094.0,1.3,0.56,"0.30,0.20"
1049,44.0,5.0,第4节,第4节,1.5,0.87,-2.5,0.8,134.5,0.83,134.5,0.83,-2.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,0.0,68.4,88.2,54.0,55.0,0.0,1,7.0,GD,24.0,0,,11077.0,1.3,0.56,
1050,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,134.5,0.83,134.5,0.83,2.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,0.0,68.4,88.2,54.0,55.0,0.0,1,7.0,GD,6.0,0,,11077.0,1.3,0.56,
1051,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,132.5,0.83,132.5,0.83,132.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,0.0,68.4,88.2,54.0,55.0,0.0,1,7.0,GD,6.0,0,,11077.0,1.3,0.56,
1052,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,132.5,0.83,132.5,0.83,132.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,0.0,68.4,88.2,54.0,55.0,0.0,1,7.0,GD,6.0,0,,11094.0,0.0,0.0,"0.72,0.83"
1053,44.0,5.0,第4节,第4节,2.5,0.91,-1.5,0.77,132.5,0.83,132.5,0.83,-1.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,0.0,68.4,88.2,54.0,55.0,0.0,1,7.0,GD,6.0,0,,21077.0,0.0,0.0,
1054,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,132.5,0.83,131.5,0.83,1.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,0.0,68.4,88.2,54.0,55.0,0.0,1,7.0,GD,6.0,0,,21077.0,0.0,0.0,
1055,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,131.5,0.83,131.5,0.83,131.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,0.0,68.4,88.2,54.0,55.0,0.0,1,7.0,GD,6.0,0,,21077.0,0.0,0.0,
1056,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,131.5,0.83,131.5,0.83,131.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,0.0,68.4,88.2,54.0,55.0,0.0,1,6.0,GD,55.0,0,,21077.0,0.0,0.0,
1057,44.0,5.0,第4节,第4节,1.5,0.87,-2.5,0.8,131.5,0.83,131.5,0.83,-2.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,0.0,68.4,88.2,54.0,55.0,0.0,1,6.0,GD,55.0,0,,11077.0,1.25,0.0,
1058,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,131.5,0.83,131.5,0.83,2.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,0.0,68.4,88.2,54.0,55.0,0.0,1,6.0,GD,47.0,0,,11077.0,0.0,0.0,
1059,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,131.5,0.83,131.5,0.83,2.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,55.0,0.0,1,6.0,GD,47.0,0,,21086.0,0.0,0.0,
1060,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,131.5,0.83,131.5,0.83,2.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,55.0,1.0,1,6.0,GD,47.0,0,,11077.0,0.0,0.0,
1061,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,131.5,0.83,131.5,0.83,2.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,55.0,1.0,1,6.0,GD,47.0,0,,11077.0,0.0,0.0,
1062,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,131.5,0.83,131.5,0.83,2.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,55.0,1.0,1,6.0,GD,47.0,0,,11077.0,0.0,0.0,
1063,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,131.5,0.83,131.5,0.83,2.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,55.0,1.0,1,6.0,GD,47.0,0,,11077.0,0.0,0.0,
1064,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,131.5,0.83,131.5,0.83,2.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,55.0,1.0,1,6.0,GD,47.0,0,,11077.0,0.0,0.0,
1065,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,131.5,0.71,131.5,1.0,2.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,55.0,1.0,1,6.0,GD,47.0,0,,11077.0,0.0,0.0,
1066,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,131.5,0.71,131.5,1.0,2.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,55.0,0.0,1,6.0,GD,47.0,0,,11077.0,0.0,0.0,
1067,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,131.5,0.71,131.5,1.0,2.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,55.0,0.0,1,6.0,GD,47.0,0,,11077.0,0.0,0.0,
1068,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,131.5,0.71,131.5,1.0,2.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,55.0,0.0,1,6.0,GD,47.0,0,,11077.0,0.0,0.0,
1069,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,131.5,0.71,131.5,1.0,2.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,55.0,0.0,1,6.0,GD,47.0,0,,11077.0,0.0,0.0,
1070,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,131.5,0.71,131.5,1.0,2.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,55.0,0.0,1,6.0,GD,47.0,0,,11077.0,0.0,0.0,
1071,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,131.5,0.71,131.5,1.0,2.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,55.0,0.0,1,6.0,GD,47.0,0,,11094.0,0.0,0.0,"0.71,0.60"
1072,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.8,131.5,0.71,131.5,1.0,2.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,55.0,0.0,1,6.0,GD,39.0,0,,21077.0,0.0,0.0,
1073,44.0,5.0,第4节,第4节,2.5,0.91,-1.5,0.77,131.5,0.71,131.5,1.0,-1.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,55.0,0.0,1,6.0,GD,39.0,0,,21077.0,0.0,0.0,
1074,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,131.5,0.71,130.5,0.83,1.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,55.0,0.0,1,6.0,GD,39.0,0,,21077.0,0.0,0.0,
1075,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.77,130.5,0.83,130.5,0.83,130.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,55.0,0.0,1,6.0,GD,39.0,0,,21077.0,0.0,0.0,
1076,44.0,5.0,第4节,第4节,1.5,0.91,-1.5,0.8,130.5,0.83,130.5,0.83,130.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,55.0,0.0,1,6.0,GD,39.0,0,,21077.0,1.25,0.0,
1077,44.0,5.0,第4节,第4节,1.5,0.87,-2.5,0.8,130.5,0.83,130.5,0.83,-2.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,55.0,0.0,1,6.0,GD,39.0,0,,21077.0,1.25,0.0,
1078,44.0,5.0,第4节,第4节,2.5,0.87,-2.5,0.83,130.5,0.83,130.5,0.83,2.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,55.0,0.0,1,6.0,GD,39.0,0,,11077.0,0.0,0.0,
1079,44.0,5.0,第4节,第4节,2.5,0.83,-4.5,0.83,130.5,0.83,130.5,0.83,-4.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,55.0,0.0,1,6.0,GD,39.0,0,,11077.0,0.0,0.0,
1080,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,130.5,0.83,132.5,0.71,4.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,55.0,0.0,1,6.0,GD,39.0,0,,11077.0,0.0,0.0,
1081,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,132.5,1.0,132.5,0.71,132.5,4.0,,0.0,6.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,55.0,0.0,1,6.0,GD,39.0,0,,11077.0,0.0,0.0,
1082,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,132.5,1.0,132.5,0.71,132.5,4.0,,0.0,7.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,58.0,55.0,0.0,1,6.0,GD,39.0,0,,11075.0,0.0,0.0,"0.80,0.18"
1083,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,132.5,1.0,132.5,0.71,132.5,4.0,,0.0,7.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,58.0,0.0,1,6.0,GD,26.0,0,,21077.0,0.0,0.0,
1084,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,132.5,1.0,132.5,0.71,132.5,4.0,,0.0,7.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,58.0,0.0,1,6.0,GD,26.0,0,,21077.0,0.0,0.0,
1085,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,132.5,1.0,132.5,0.71,132.5,4.0,,0.0,7.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,58.0,0.0,1,6.0,GD,15.0,0,,21077.0,0.0,0.0,
1086,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,132.5,1.0,132.5,0.71,132.5,4.0,,0.0,7.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,58.0,0.0,1,6.0,GD,15.0,0,,21094.0,0.0,0.0,"0.31,0.39"
1087,44.0,5.0,第4节,第4节,4.5,0.8,-5.5,0.87,132.5,1.0,132.5,0.71,-5.5,4.0,,0.0,7.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,58.0,0.0,1,6.0,GD,15.0,0,,11077.0,0.0,0.0,
1088,44.0,5.0,第4节,第4节,5.5,0.8,-5.5,0.87,132.5,0.71,132.5,1.0,5.5,4.0,,0.0,7.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,58.0,0.0,1,6.0,GD,11.0,0,,11077.0,0.0,0.0,
1089,44.0,5.0,第4节,第4节,5.5,0.8,-5.5,0.87,132.5,0.71,132.5,1.0,5.5,4.0,,0.0,7.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,58.0,0.0,1,5.0,GD,11.0,0,,11077.0,0.0,0.0,
1090,44.0,5.0,第4节,第4节,5.5,0.8,-5.5,0.87,132.5,0.71,132.5,1.0,5.5,4.0,,0.0,7.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,1.0,68.4,88.2,54.0,58.0,0.0,1,5.0,GD,55.0,0,,11077.0,0.0,0.0,
1091,44.0,5.0,第4节,第4节,5.5,0.8,-5.5,0.87,132.5,0.71,132.5,1.0,5.5,4.0,,0.0,7.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,54.0,58.0,0.0,1,5.0,GD,55.0,0,,21086.0,0.0,0.0,
1092,44.0,5.0,第4节,第4节,5.5,0.8,-5.5,0.87,132.5,0.71,132.5,1.0,5.5,4.0,,0.0,7.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,54.0,58.0,1.0,1,5.0,GD,55.0,0,,11077.0,0.0,0.0,
1093,44.0,5.0,第4节,第4节,5.5,0.8,-5.5,0.87,132.5,0.71,132.5,1.0,5.5,4.0,,0.0,7.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,54.0,58.0,1.0,1,5.0,GD,55.0,0,,11077.0,0.0,0.0,
1094,44.0,5.0,第4节,第4节,5.5,0.8,-5.5,0.87,132.5,0.71,132.5,1.0,5.5,4.0,,0.0,7.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,54.0,58.0,1.0,1,5.0,GD,55.0,0,,11077.0,0.0,0.0,
1095,44.0,5.0,第4节,第4节,5.5,0.8,-5.5,0.87,132.5,0.71,132.5,1.0,5.5,4.0,,0.0,7.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,54.0,58.0,1.0,1,5.0,GD,55.0,0,,11077.0,0.0,0.0,
1096,44.0,5.0,第4节,第4节,5.5,0.8,-5.5,0.87,132.5,0.71,132.5,1.0,5.5,4.0,,0.0,7.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,54.0,58.0,1.0,1,5.0,GD,55.0,0,,11077.0,0.0,0.0,
1097,44.0,5.0,第4节,第4节,5.5,0.83,-5.5,0.83,131.5,0.83,131.5,0.83,131.5,4.0,,0.0,7.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,54.0,58.0,1.0,1,5.0,GD,55.0,0,,11077.0,0.0,0.0,
1098,44.0,5.0,第4节,第4节,5.5,0.83,-5.5,0.83,131.5,0.83,131.5,0.83,131.5,4.0,,0.0,7.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,54.0,58.0,0.0,1,5.0,GD,55.0,0,,11077.0,0.0,0.0,
1099,44.0,5.0,第4节,第4节,5.5,0.83,-5.5,0.83,131.5,0.83,131.5,0.83,131.5,4.0,,0.0,7.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,54.0,58.0,0.0,1,5.0,GD,55.0,0,,11077.0,0.0,0.0,
1100,44.0,5.0,第4节,第4节,5.5,0.83,-5.5,0.83,131.5,0.83,131.5,0.83,131.5,4.0,,0.0,7.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,54.0,58.0,0.0,1,5.0,GD,55.0,0,,11077.0,0.0,0.0,
1101,44.0,5.0,第4节,第4节,5.5,0.83,-5.5,0.83,131.5,0.83,131.5,0.83,131.5,4.0,,0.0,7.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,54.0,58.0,0.0,1,5.0,GD,47.0,0,,11077.0,0.0,0.0,
1102,44.0,5.0,第4节,第4节,5.5,0.83,-5.5,0.83,131.5,0.83,131.5,0.83,131.5,4.0,,0.0,7.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,54.0,58.0,0.0,1,5.0,GD,47.0,0,,11077.0,0.0,0.0,
1103,44.0,5.0,第4节,第4节,5.5,0.83,-5.5,0.83,131.5,0.83,131.5,0.83,131.5,4.0,,0.0,7.0,5.0,12.0,12.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,54.0,58.0,0.0,1,5.0,GD,44.0,0,,11077.0,0.0,0.0,
1104,44.0,5.0,第4节,第4节,5.5,0.83,-5.5,0.83,131.5,0.83,131.5,0.83,131.5,4.0,,0.0,7.0,5.0,13.0,12.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,60.0,58.0,0.0,1,5.0,GD,44.0,0,,11074.0,0.0,0.0,"0.84,0.54"
1105,44.0,5.0,第4节,第4节,5.5,0.83,-5.5,0.83,131.5,0.83,131.5,0.83,131.5,4.0,,0.0,7.0,5.0,13.0,12.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,54.0,60.0,0.0,1,5.0,GD,44.0,0,,21077.0,0.0,0.0,
1106,44.0,5.0,第4节,第4节,5.5,0.8,-6.5,0.87,131.5,0.83,131.5,0.83,-6.5,4.0,,0.0,7.0,5.0,13.0,12.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,54.0,60.0,0.0,1,5.0,GD,44.0,0,,21077.0,0.0,0.0,
1107,44.0,5.0,第4节,第4节,6.5,0.8,-6.5,0.87,131.5,0.83,131.5,0.83,6.5,4.0,,0.0,7.0,5.0,13.0,13.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,54.0,56.0,0.0,1,5.0,GD,44.0,0,,21074.0,0.0,0.0,"0.05,0.75"
1108,44.0,5.0,第4节,第4节,6.5,0.8,-6.5,0.87,131.5,0.83,131.5,0.83,6.5,4.0,,0.0,7.0,5.0,13.0,13.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,56.0,60.0,0.0,1,5.0,GD,18.0,0,,11077.0,0.0,0.0,
1109,44.0,5.0,第4节,第4节,6.5,0.83,-5.5,0.83,131.5,0.83,131.5,0.83,-5.5,4.0,,0.0,7.0,5.0,13.0,13.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,56.0,60.0,0.0,1,5.0,GD,18.0,0,,11077.0,0.0,0.0,
1110,44.0,5.0,第4节,第4节,5.5,0.83,-5.5,0.83,131.5,0.83,131.5,0.83,5.5,4.0,,0.0,7.0,5.0,13.0,13.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,56.0,60.0,0.0,1,4.0,GD,50.0,0,,11077.0,0.0,0.0,
1111,44.0,5.0,第4节,第4节,5.5,0.83,-4.5,0.83,131.5,0.83,131.5,0.83,-4.5,4.0,,0.0,7.0,5.0,13.0,13.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,56.0,60.0,0.0,1,4.0,GD,50.0,0,,21077.0,0.0,0.0,
1112,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,131.5,0.83,131.5,0.83,4.5,4.0,,0.0,7.0,6.0,13.0,13.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,56.0,59.0,0.0,1,4.0,GD,50.0,0,,21075.0,0.0,0.0,"0.16,0.89"
1113,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,131.5,0.83,131.5,0.83,4.5,4.0,,0.0,7.0,6.0,13.0,13.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,59.0,60.0,0.0,1,4.0,GD,50.0,0,,11077.0,0.0,0.0,
1114,44.0,5.0,第4节,第4节,4.5,0.83,-4.5,0.83,131.5,0.83,131.5,0.83,4.5,4.0,,0.0,7.0,6.0,13.0,13.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,59.0,60.0,0.0,1,4.0,GD,24.0,0,,11077.0,0.0,0.0,
1115,44.0,5.0,第4节,第4节,4.5,0.83,-2.5,0.83,131.5,0.83,131.5,0.83,-2.5,4.0,,0.0,7.0,6.0,13.0,13.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,59.0,60.0,0.0,1,4.0,GD,24.0,0,,11077.0,0.0,0.0,
1116,44.0,5.0,第4节,第4节,2.5,0.83,-2.5,0.83,131.5,0.83,131.5,0.83,2.5,4.0,,0.0,7.0,6.0,13.0,13.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,59.0,60.0,0.0,1,4.0,GD,24.0,0,,11094.0,1.75,0.0,"0.67,0.25"
1117,44.0,5.0,第4节,第4节,2.5,0.83,-2.5,0.83,131.5,0.83,131.5,0.83,2.5,4.0,,0.0,7.0,6.0,13.0,13.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,59.0,60.0,0.0,1,3.0,GD,58.0,0,,21077.0,1.75,0.0,
1118,44.0,5.0,第4节,第4节,2.5,0.87,-1.5,0.8,131.5,0.83,131.5,0.83,-1.5,4.0,,0.0,7.0,6.0,13.0,13.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,59.0,60.0,0.0,1,3.0,GD,58.0,0,,21077.0,1.75,0.0,
1119,44.0,5.0,第4节,第4节,1.5,0.87,-1.5,0.8,131.5,0.83,131.5,0.83,1.5,4.0,,0.0,7.0,6.0,13.0,13.0,13.0,15.0,3.0,2.0,2.0,2.0,68.4,88.2,59.0,60.0,0.0,1,3.0,GD,57.0,0,,21077.0,1.25,0.0,
1120,44.0,5.0,第4节,第4节,1.5,0.87,-1.5,0.8,131.5,0.83,131.5,0.83,1.5,4.0,,0.0,7.0,6.0,13.0,13.0,13.0,15.0,2.0,2.0,2.0,2.0,68.4,88.2,63.0,60.0,0.0,1,3.0,GD,57.0,0,,11081.0,1.25,0.0,
1121,44.0,5.0,第4节,第4节,1.5,0.87,-1.5,0.8,131.5,0.83,131.5,0.83,1.5,4.0,,0.0,8.0,6.0,13.0,13.0,13.0,15.0,2.0,2.0,2.0,2.0,68.4,88.2,63.0,60.0,0.0,1,3.0,GD,57.0,0,,11075.0,1.25,0.0,"0.76,0.88"
1122,44.0,5.0,第4节,第4节,1.5,0.87,-1.5,0.8,131.5,0.83,131.5,0.83,1.5,4.0,,0.0,8.0,6.0,13.0,13.0,13.0,15.0,2.0,2.0,2.0,2.0,68.4,88.2,59.0,63.0,0.0,1,3.0,GD,48.0,0,,21077.0,1.25,0.0,
1123,44.0,5.0,第4节,第4节,1.5,0.77,-4.5,0.91,131.5,0.83,131.5,0.83,-4.5,4.0,,0.0,8.0,6.0,13.0,13.0,13.0,15.0,2.0,2.0,2.0,2.0,68.4,88.2,59.0,63.0,0.0,1,3.0,GD,48.0,0,,21077.0,1.25,0.0,
1124,44.0,5.0,第4节,第4节,4.5,0.77,-4.5,0.91,131.5,0.83,131.5,0.83,4.5,4.0,,0.0,8.0,6.0,13.0,13.0,13.0,15.0,2.0,2.0,2.0,2.0,68.4,88.2,59.0,63.0,0.0,1,3.0,GD,30.0,0,,11077.0,0.0,0.0,
1125,44.0,5.0,第4节,第4节,4.5,0.77,-5.5,0.91,131.5,0.83,131.5,0.83,-5.5,4.0,,0.0,8.0,6.0,13.0,13.0,13.0,15.0,2.0,2.0,2.0,2.0,68.4,88.2,59.0,63.0,0.0,1,3.0,GD,30.0,0,,11077.0,0.0,0.0,
